phase,case,seed,gap,sigma,bias,retain,n,method,status,seconds,reused,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,reported_model_k,model_k_note,layer_balanced_source_surface_mae_mm,worst_layer_source_surface_mae_mm,independent_surface_mae_mm,single_normal_span_90_10_mm,support,fit_score,fit_k,fit_initial_two_plane_nll,fit_final_two_plane_nll,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,gap_absolute_relative_error,severe_gap_contraction,balanced_source_midplane_crossing
confirmation,s9151121_g2_n2.0_b4_r1.0,9151121,2,2.0,4,1.0,768,spatial_36,OK,0.10889871799736284,False,True,True,0.43293149721702656,0.5180030211980834,0.9407824155011262,0.9505208333333334,1.0,0.44505970524659594,1.0,0.5317374216827973,0.438689813158828,0.4443193918887791,1,self-report; not geometry-derived layer count or success,0.4276139594580667,0.47487093524798163,0.43293149721702656,,1.0,846.6494350964809,1,,,1.4098557537639325,0.5901442462360675,0.7049278768819662,0.29507212311803377,0.0,0.039029535864978905
confirmation,s9151121_g2_n2.0_b4_r1.0,9151121,2,2.0,4,1.0,768,constant_36,OK,0.08438887600277667,False,True,True,0.43293149721702656,0.5180030211980834,0.9407824155011262,0.9505208333333334,1.0,0.44505970524659594,1.0,0.5317374216827973,0.438689813158828,0.4443193918887791,1,self-report; not geometry-derived layer count or success,0.4276139594580667,0.47487093524798163,0.43293149721702656,,1.0,846.6494350964809,1,,,1.4098557537639325,0.5901442462360675,0.7049278768819662,0.29507212311803377,0.0,0.039029535864978905
confirmation,s9151121_g2_n2.0_b4_r1.0,9151121,2,2.0,4,1.0,768,constant_lbfgs64,OK,1.1686093489988707,False,True,True,0.43293149721702656,0.5180030211980833,0.9407824155011262,0.9505208333333334,1.0,0.44505970524659594,1.0,0.5317374216827973,0.438689813158828,0.44431939188877917,1,self-report; not geometry-derived layer count or success,0.4276139594580667,0.47487093524798163,0.43293149721702656,,1.0,846.6494350964809,1,412.2324763533554,412.1212573396688,1.4098557537639325,0.5901442462360675,0.7049278768819662,0.29507212311803377,0.0,0.039029535864978905
confirmation,s9151121_g4_n0.5_b0_r0.25,9151121,4,0.5,0,0.25,395,identity,OK,0.10784095599956345,False,True,True,0.39814505988842974,0.49801293071391634,0.9222849743522095,0.9670886075949368,1.0,0.3900812881333634,1.0,0.49801293071391634,0.3981450598884298,0.4971797052016436,,self-report; not geometry-derived layer count or success,0.3962017611948161,0.4006387726628936,0.39814505988842974,,0.0,,,,,4.036853772124359,0.03685377212435892,1.0092134430310897,0.00921344303108973,0.0,0.0
confirmation,s9151121_g4_n0.5_b0_r0.25,9151121,4,0.5,0,0.25,395,bias_only,OK,0.0004631390002032276,False,True,True,0.39918550736535474,0.4987560318605708,0.9364874385305434,0.9696202531645569,1.0,0.39140513585278464,1.0,0.49875607109386455,0.39918550736535474,0.4978182019868007,,self-report; not geometry-derived layer count or success,0.3956521011846654,0.4037197048920197,0.39918550736535474,,0.9088607594936708,,,,,4.041975184637651,0.04197518463765082,1.0104937961594127,0.010493796159412705,0.0,0.0
confirmation,s9151121_g4_n0.5_b0_r0.25,9151121,4,0.5,0,0.25,395,old_original,APPLY,0.0010182529986195732,False,True,True,0.2433434140105592,0.36401987116741835,0.8007188899296779,0.9746835443037974,1.0,0.24213876474748972,1.0,0.36402094202610136,0.2433434140105592,0.36176200874182046,,self-report; not geometry-derived layer count or success,0.21250102724148429,0.2829215057026669,0.2433434140105592,,0.9088607594936708,,,,,4.014901309550976,0.014901309550976016,1.003725327387744,0.003725327387744004,0.0,0.0
confirmation,s9151121_g4_n0.5_b0_r0.25,9151121,4,0.5,0,0.25,395,apss_4.0,OK,0.006900461001350777,False,True,True,0.23439570869888685,0.3777695230898458,0.899588236998733,0.9645569620253165,0.9924050632911392,0.2397019932805729,1.0,0.3957564945847664,0.23721366320735113,0.38245098296644947,,self-report; not geometry-derived layer count or success,0.23869228961501213,0.24206834412961387,0.23439570869888685,,0.9088607594936708,,,,,3.819388202783429,0.18061179721657084,0.9548470506958573,0.04515294930414271,0.0,0.013513513513513514
confirmation,s9151121_g4_n0.5_b0_r0.25,9151121,4,0.5,0,0.25,395,rimls_8.0,OK,0.007957128000271041,False,True,True,0.3579675252795053,0.49096924984371204,1.114634948838573,0.9240506329113924,0.9924050632911392,0.36559272741723553,1.0,0.5131292368337134,0.36214366989066316,0.4906320632079076,,self-report; not geometry-derived layer count or success,0.3935591128275361,0.46528801433080086,0.3579675252795053,,0.9088607594936708,,,,,3.9484952013695414,0.05150479863045865,0.9871238003423853,0.012876199657614662,0.0,0.013513513513513514
confirmation,s9151121_g4_n0.5_b0_r0.25,9151121,4,0.5,0,0.25,395,spatial_36,OK,0.07554596300178673,False,True,True,0.07134767050114083,0.17304876879365888,0.34600263523813934,0.9949367088607595,1.0,0.07138771322373288,1.0,0.17305158941923438,0.07134767050114084,0.17165666079475453,2,self-report; not geometry-derived layer count or success,0.06324441843201448,0.08174606332973068,0.07134767050114083,,0.9088607594936708,534.1201646670806,2,,,4.0484099151592154,0.048409915159215444,1.0121024787898039,0.012102478789803861,0.0,0.0
confirmation,s9151121_g4_n0.5_b0_r0.25,9151121,4,0.5,0,0.25,395,constant_36,OK,0.06372672699944815,False,True,True,0.496979562667883,0.6146476538832559,1.2015098719682322,0.8962025316455696,1.0,0.4909363692621023,1.0,0.6146487589293607,0.496979562667883,0.5984887710630541,2,self-report; not geometry-derived layer count or success,0.5206576987292906,0.5747204949388628,0.496979562667883,,0.9088607594936708,1121.4573634936337,2,,,3.689219034090691,0.3107809659093088,0.9223047585226728,0.0776952414773272,0.0,0.0
confirmation,s9151121_g4_n0.5_b0_r0.25,9151121,4,0.5,0,0.25,395,constant_lbfgs64,OK,0.6788850749981066,False,True,True,0.0713476703162396,0.17304877025699938,0.34600263523813934,0.9949367088607595,1.0,0.07138771199933538,1.0,0.17305159088254335,0.07134767031623962,0.17165666518127506,2,self-report; not geometry-derived layer count or success,0.06324441860415561,0.08174606268665954,0.0713476703162396,,0.9088607594936708,891.8838517403028,2,545.7814673162065,430.9947114578986,4.048409862253566,0.048409862253565805,1.0121024655633915,0.012102465563391451,0.0,0.0
confirmation,s9151121_g4_n0.5_b0_r1.0,9151121,4,0.5,0,1.0,768,identity,OK,0.1661258310014091,False,True,True,0.39733760050175765,0.5011472222778488,0.9964246471467673,0.9583333333333334,1.0,0.38733623240818665,1.0,0.5011472222778489,0.39733760050175765,0.500577043580627,,self-report; not geometry-derived layer count or success,0.3980196608656287,0.4006387726628936,0.39733760050175765,,0.0,,,,,4.049127514720309,0.049127514720309406,1.0122818786800774,0.012281878680077352,0.0,0.0
confirmation,s9151121_g4_n0.5_b0_r1.0,9151121,4,0.5,0,1.0,768,bias_only,OK,0.0007903320001787506,False,True,True,0.39683645600059414,0.5001122612650242,0.9744996090870274,0.9635416666666666,1.0,0.3868416608464877,1.0,0.50011227597929,0.3968364560005942,0.49962066644050324,,self-report; not geometry-derived layer count or success,0.39811032804272667,0.4030019966845155,0.39683645600059414,,0.9791666666666666,,,,,4.045450691886948,0.04545069188694839,1.011362672971737,0.011362672971737098,0.0,0.0
confirmation,s9151121_g4_n0.5_b0_r1.0,9151121,4,0.5,0,1.0,768,old_original,APPLY,0.0014635709994763602,False,True,True,0.11159931491735046,0.21248275666035105,0.49327348802692694,0.9934895833333334,1.0,0.11116572860505385,1.0,0.21248681278286524,0.11159931491735049,0.21213788942989226,,self-report; not geometry-derived layer count or success,0.10236328388636164,0.13782964304535872,0.11159931491735046,,0.9791666666666666,,,,,4.024918313572242,0.02491831357224239,1.0062295783930606,0.0062295783930605975,0.0,0.0
confirmation,s9151121_g4_n0.5_b0_r1.0,9151121,4,0.5,0,1.0,768,apss_4.0,OK,0.010096194997458952,False,True,True,0.19145067778806027,0.3428805648894434,0.8151596327626478,0.9622395833333334,1.0,0.19526726122709678,1.0,0.35149411503531464,0.19145067778806032,0.3382622841424535,,self-report; not geometry-derived layer count or success,0.1973131468025212,0.21982502781805113,0.19145067778806027,,0.9791666666666666,,,,,3.88536124578336,0.11463875421664005,0.97134031144584,0.028659688554160012,0.0,0.0
confirmation,s9151121_g4_n0.5_b0_r1.0,9151121,4,0.5,0,1.0,768,rimls_8.0,OK,0.05357351100246888,False,True,True,0.26436939673181076,0.42970359344113396,1.0401794756768337,0.9401041666666666,0.9973958333333334,0.2717116053432335,1.0,0.44701771195031154,0.26497707623174,0.43207166725858864,,self-report; not geometry-derived layer count or success,0.27990005400191653,0.3372042886393949,0.26436939673181076,,0.9791666666666666,,,,,3.973965499275725,0.026034500724275045,0.9934913748189312,0.006508625181068761,0.0,0.002066115702479339
confirmation,s9151121_g4_n0.5_b0_r1.0,9151121,4,0.5,0,1.0,768,spatial_36,OK,0.10431202300242148,False,True,True,0.03411088495074671,0.08505791441655974,0.05952635550677836,0.9986979166666666,1.0,0.03401607568597951,1.0,0.0850682064213136,0.03411088495074674,0.0827509866099175,2,self-report; not geometry-derived layer count or success,0.03372107190161001,0.03521795401029493,0.03411088495074671,,0.9791666666666666,943.4816600578678,2,,,4.036332252272846,0.03633225227284598,1.0090830630682115,0.009083063068211494,0.0,0.0
confirmation,s9151121_g4_n0.5_b0_r1.0,9151121,4,0.5,0,1.0,768,constant_36,OK,0.08127925200096797,False,True,True,0.5464396132467676,0.6658215311844463,1.2438503747377845,0.8880208333333334,1.0,0.5323552294382616,1.0,0.6663984688560602,0.5466309917667204,0.648433482910901,2,self-report; not geometry-derived layer count or success,0.5526758586042173,0.5758881472602051,0.5464396132467676,,0.9791666666666666,2328.273070133079,2,,,3.6829418428078515,0.31705815719214847,0.9207354607019629,0.07926453929803712,0.0,0.0010330578512396695
confirmation,s9151121_g4_n0.5_b0_r1.0,9151121,4,0.5,0,1.0,768,constant_lbfgs64,OK,0.8787690350000048,False,True,True,0.034110864720310226,0.08505789924500744,0.05952596654189001,0.9986979166666666,1.0,0.03401604726138593,1.0,0.08506819125166336,0.034110864720310254,0.08275102792568499,2,self-report; not geometry-derived layer count or success,0.03372098671027351,0.035218118268814505,0.034110864720310226,,0.9791666666666666,1810.0721051465675,2,1147.5270607205712,888.4265782404146,4.036331906068557,0.03633190606855674,1.0090829765171392,0.009082976517139185,0.0,0.0
confirmation,s9151121_g4_n0.5_b4_r0.25,9151121,4,0.5,4,0.25,395,identity,OK,0.0899370330007514,False,True,True,3.2616144778360323,3.951991883461293,6.748050474599127,0.24556962025316456,0.4835443037974684,2.415469581201987,1.0,4.123269239277719,3.4567636880751524,4.105180219608941,,self-report; not geometry-derived layer count or success,3.489466487702577,3.564134729626467,3.2616144778360323,,0.0,,,,,4.067205181105625,0.06720518110562512,1.0168012952764063,0.01680129527640628,0.0,0.30787653851034136
confirmation,s9151121_g4_n0.5_b4_r0.25,9151121,4,0.5,4,0.25,395,bias_only,OK,0.00046137499884935096,False,True,True,0.7927171176292738,1.4395832112570632,3.413657194177693,0.8405063291139241,0.9670886075949368,0.6140246890722098,1.0,1.4396066297769858,0.7927171176292738,1.3818353983964022,,self-report; not geometry-derived layer count or success,0.7257326780326385,0.8786740285567475,0.7927171176292738,,0.9189873417721519,,,,,4.178187640273414,0.17818764027341416,1.0445469100683535,0.04454691006835354,0.0,0.017605633802816902
confirmation,s9151121_g4_n0.5_b4_r0.25,9151121,4,0.5,4,0.25,395,old_original,APPLY,0.0010026870004367083,False,True,True,0.7579830892141954,1.4004418343057095,3.413657194177693,0.9265822784810127,0.9696202531645569,0.5804663746388748,1.0,1.4004661147933448,0.7579830892141954,1.3399961369625297,,self-report; not geometry-derived layer count or success,0.679205592976478,0.8590732866984337,0.7579830892141954,,0.9189873417721519,,,,,4.14562968130404,0.1456296813040403,1.03640742032601,0.036407420326010076,0.0,0.017605633802816902
confirmation,s9151121_g4_n0.5_b4_r0.25,9151121,4,0.5,4,0.25,395,apss_4.0,OK,0.006852029997389764,False,True,True,0.6802354263569996,1.3767715644894807,3.413657194177693,0.9265822784810127,0.959493670886076,0.5147023941225465,1.0,1.3916736414703257,0.6898618343443156,1.3479239108592052,,self-report; not geometry-derived layer count or success,0.6538274592636962,0.7361024775113534,0.6802354263569996,,0.9189873417721519,,,,,3.9618493931559073,0.03815060684409266,0.9904623482889768,0.009537651711023165,0.0,0.03562365182083492
confirmation,s9151121_g4_n0.5_b4_r0.25,9151121,4,0.5,4,0.25,395,rimls_8.0,OK,0.02607457100020838,False,True,True,0.6750470071800984,1.3867225469207543,3.413657194177693,0.9164556962025316,0.959493670886076,0.5156254367011426,1.0,1.4051762320594805,0.6865153772089775,1.3808043702404933,,self-report; not geometry-derived layer count or success,0.6181651704946969,0.7742248910273029,0.6750470071800984,,0.9189873417721519,,,,,4.095463872662167,0.09546387266216705,1.0238659681655418,0.023865968165541762,0.0,0.03562365182083492
confirmation,s9151121_g4_n0.5_b4_r0.25,9151121,4,0.5,4,0.25,395,spatial_36,OK,0.07341080300102476,False,True,True,0.6698413817598027,1.3539854995665048,3.413657194177693,0.9544303797468354,0.9696202531645569,0.4906833882567953,1.0,1.3540106190873407,0.6698413817598027,1.2976483962621257,2,self-report; not geometry-derived layer count or success,0.6007830512271441,0.7584595862583591,0.6698413817598027,,0.9189873417721519,542.7598199166748,2,,,4.189488525400087,0.18948852540008687,1.0473721313500217,0.04737213135002172,0.0,0.017605633802816902
confirmation,s9151121_g4_n0.5_b4_r0.25,9151121,4,0.5,4,0.25,395,constant_36,OK,0.05956764400252723,False,True,True,0.8344811072245611,1.4863203083114984,3.413657194177693,0.769620253164557,0.9670886075949368,0.6495374923327335,1.0,1.4863435040916664,0.8344811072245611,1.433857921620051,2,self-report; not geometry-derived layer count or success,0.8280179132187911,0.8427749168735841,0.8344811072245611,,0.9189873417721519,1123.6785779089787,2,,,3.842430856800856,0.15756914319914417,0.960607714200214,0.03939228579978604,0.0,0.022110138307321406
confirmation,s9151121_g4_n0.5_b4_r0.25,9151121,4,0.5,4,0.25,395,constant_lbfgs64,OK,0.6997681079992617,False,True,True,0.6698413702503192,1.3539854963802898,3.413657194177693,0.9544303797468354,0.9696202531645569,0.4906833772160029,1.0,1.3540106159012342,0.6698413702503192,1.2976483981389915,2,self-report; not geometry-derived layer count or success,0.6007830535054889,0.7584595570558238,0.6698413702503192,,0.9189873417721519,900.5345632293424,2,546.8920745258476,435.3200672024184,4.189488462438326,0.18948846243832573,1.0473721156095814,0.04737211560958143,0.0,0.017605633802816902
confirmation,s9151121_g4_n0.5_b4_r1.0,9151121,4,0.5,4,1.0,768,identity,OK,0.20028946400270797,False,True,True,3.1328275353747785,3.7870233657874786,6.578963961160863,0.24869791666666666,0.5208333333333334,2.138450188655885,1.0,4.0298973996117455,3.406490353918553,4.0181985315265205,,self-report; not geometry-derived layer count or success,3.4082068605012257,3.414798245778688,3.1328275353747785,,0.0,,,,,4.6355910761240295,0.6355910761240295,1.1588977690310074,0.15889776903100739,0.0,0.28666627866371786
confirmation,s9151121_g4_n0.5_b4_r1.0,9151121,4,0.5,4,1.0,768,bias_only,OK,0.0006749029998900369,False,True,True,0.44608405051694006,0.6781664289723386,1.0701900634429937,0.9466145833333334,0.9934895833333334,0.4174870723129603,1.0,0.7661013878091325,0.46170905051694006,0.7648597467784779,,self-report; not geometry-derived layer count or success,0.44984687987767863,0.49539761513244257,0.44608405051694006,,0.9817708333333334,,,,,4.079625695216368,0.07962569521636809,1.019906423804092,0.01990642380409202,0.0,0.0030991735537190084
confirmation,s9151121_g4_n0.5_b4_r1.0,9151121,4,0.5,4,1.0,768,old_original,APPLY,0.0014218789983715396,False,True,True,0.15818984923196064,0.5029875795309253,0.5339665099968055,0.98046875,0.9934895833333334,0.1385236696183412,1.0,0.6164419449319256,0.17381484923196067,0.6154064074940913,,self-report; not geometry-derived layer count or success,0.1518572774932504,0.23617435296989767,0.15818984923196064,,0.9817708333333334,,,,,4.056699411618586,0.05669941161858638,1.0141748529046466,0.014174852904646595,0.0,0.0030991735537190084
confirmation,s9151121_g4_n0.5_b4_r1.0,9151121,4,0.5,4,1.0,768,apss_4.0,OK,0.010306911000952823,False,True,True,0.23897517159335893,0.5706761363392018,1.0120810539925473,0.94921875,0.9934895833333334,0.22221388084069327,1.0,0.6772004791034106,0.25460017159335896,0.6714919419866636,,self-report; not geometry-derived layer count or success,0.2476908489788582,0.27422264781854094,0.23897517159335893,,0.9817708333333334,,,,,3.9190851933443716,0.08091480665562845,0.9797712983360929,0.02022870166390711,0.0,0.0030991735537190084
confirmation,s9151121_g4_n0.5_b4_r1.0,9151121,4,0.5,4,1.0,768,rimls_8.0,OK,0.054862564997165464,False,True,True,0.31187725283195183,0.626659073156473,1.2727502615565596,0.9270833333333334,0.9908854166666666,0.2987207614642262,1.0,0.7314033342415047,0.3281417714190535,0.722562646056695,,self-report; not geometry-derived layer count or success,0.330050343361744,0.33737925962167564,0.31187725283195183,,0.9817708333333334,,,,,4.007618016221606,0.007618016221606183,1.0019045040554015,0.0019045040554015458,0.0,0.005165289256198347
confirmation,s9151121_g4_n0.5_b4_r1.0,9151121,4,0.5,4,1.0,768,spatial_36,OK,0.10854675999871688,False,True,True,0.08040051238879287,0.4636806283160254,0.05892584771330638,0.9856770833333334,0.9934895833333334,0.06194432498102633,1.0,0.584811313715502,0.09602551238879287,0.5836124410576391,2,self-report; not geometry-derived layer count or success,0.08293594303598151,0.13319988935077712,0.08040051238879287,,0.9817708333333334,946.4681516762749,2,,,4.07021479363978,0.07021479363977967,1.017553698409945,0.017553698409944918,0.0,0.0030991735537190084
confirmation,s9151121_g4_n0.5_b4_r1.0,9151121,4,0.5,4,1.0,768,constant_36,OK,0.08221620000040275,False,True,True,0.5950991193827981,0.8098432897451154,1.3378550083626306,0.8763020833333334,0.9934895833333334,0.5608662270051358,1.0,0.8852357794554944,0.6109217484622067,0.8736081220039056,2,self-report; not geometry-derived layer count or success,0.6034618022836133,0.6321079956094122,0.5950991193827981,,0.9817708333333334,2330.757288686412,2,,,3.705087120487606,0.2949128795123941,0.9262717801219015,0.07372821987809852,0.0,0.004132231404958678
